elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
71.818,-1.628113,3.803101,-34.6289,-1.704263,3.742421,-35.1458,-0.07615,-0.06068,-0.5169
71.913,-1.605835,3.786926,-34.9585,-1.704263,3.742421,-35.1458,-0.098428,-0.044505,-0.1873
71.917,-1.605835,3.786926,-34.9585,-1.682132,3.726046,-35.4754,-0.076297,-0.06088,-0.5169
72.021,-1.584167,3.770447,-35.2771,-1.682132,3.726046,-35.4754,-0.097965,-0.044401,-0.1983
72.025,-1.584167,3.770447,-35.2771,-1.660614,3.709372,-35.794,-0.076447,-0.061075,-0.5169
72.12,-1.562805,3.754272,-35.6286,-1.660614,3.709372,-35.794,-0.097809,-0.0449,-0.1654
72.125,-1.562805,3.754272,-35.6286,-1.639399,3.693006,-36.1456,-0.076594,-0.061266,-0.5169
72.218,-1.540527,3.737488,-35.766,-1.639399,3.693006,-36.1456,-0.098872,-0.044482,-0.3796
72.222,-1.540527,3.737488,-35.766,-1.617273,3.676021,-36.2829,-0.076746,-0.061467,-0.5169
72.32,-1.51886,3.721313,-36.0461,-1.617273,3.676021,-36.2829,-0.098413,-0.045292,-0.2368
72.323,-1.51886,3.721313,-36.0461,-1.595752,3.659652,-36.563,-0.076892,-0.061661,-0.5169
72.421,-1.497192,3.704529,-36.0022,-1.595752,3.659652,-36.563,-0.09856,-0.044877,-0.5608
72.437,-1.497192,3.704529,-36.0022,-1.574237,3.642672,-36.5191,-0.077045,-0.061857,-0.5169
72.523,-1.474915,3.687744,-35.8868,-1.574237,3.642672,-36.5191,-0.099322,-0.045072,-0.6323
72.527,-1.474915,3.687744,-35.8868,-1.552112,3.625687,-36.4037,-0.077197,-0.062057,-0.5169
72.636,-1.452942,3.670959,-35.8703,-1.552112,3.625687,-36.4037,-0.09917,-0.045272,-0.5334
72.642,-1.452942,3.670959,-35.8703,-1.530291,3.608705,-36.3872,-0.077349,-0.062254,-0.5169
72.729,-1.430664,3.654175,-35.8648,-1.530291,3.608705,-36.3872,-0.099627,-0.04547,-0.5224
72.734,-1.430664,3.654175,-35.8648,-1.508166,3.59172,-36.3817,-0.077502,-0.062455,-0.5169
72.834,-1.408691,3.63739,-35.9088,-1.508166,3.59172,-36.3817,-0.099475,-0.04567,-0.4729
72.839,-1.408691,3.63739,-35.9088,-1.486346,3.574738,-36.4257,-0.077655,-0.062652,-0.5169
72.93,-1.387024,3.620605,-35.9527,-1.486346,3.574738,-36.4257,-0.099322,-0.045867,-0.4729
72.939,-1.387024,3.620605,-35.9527,-1.46483,3.557758,-36.4696,-0.077806,-0.062847,-0.5169
73.031,-1.365051,3.604126,-35.9747,-1.46483,3.557758,-36.4696,-0.099779,-0.046368,-0.4949
73.034,-1.365051,3.604126,-35.9747,-1.41985,3.534371,-36.1912,-0.054799,-0.069755,-0.2165
73.132,-1.343079,3.587341,-35.8868,-1.41985,3.534371,-36.1912,-0.076771,-0.05297,-0.3044
73.139,-1.343079,3.587341,-35.8868,-1.397941,3.517504,-36.1033,-0.054862,-0.069837,-0.2165
73.245,-1.321106,3.570557,-35.8484,-1.397941,3.517504,-36.1033,-0.076835,-0.053053,-0.2549
73.252,-1.321106,3.570557,-35.8484,-1.376032,3.500636,-36.0648,-0.054926,-0.069921,-0.2164
73.366,-1.299133,3.554077,-35.8923,-1.376032,3.500636,-36.0648,-0.076899,-0.053441,-0.1725
73.389,-1.299133,3.554077,-35.8923,-1.354121,3.484074,-36.1087,-0.054988,-0.070003,-0.2164
73.447,-1.277466,3.537598,-36.0956,-1.354121,3.484074,-36.1087,-0.076655,-0.053524,-0.0132
73.453,-1.277466,3.537598,-36.0956,-1.332516,3.467512,-36.312,-0.05505,-0.070086,-0.2165
73.539,-1.255493,3.521118,-36.3208,-1.332516,3.467512,-36.312,-0.077023,-0.053606,0.0088
73.548,-1.255493,3.521118,-36.3208,-1.310606,3.45095,-36.5372,-0.055113,-0.070168,-0.2165
73.641,-1.233521,3.504028,-36.4856,-1.310606,3.45095,-36.5372,-0.077085,-0.053078,-0.0517
73.644,-1.233521,3.504028,-36.4856,-1.288698,3.433777,-36.702,-0.055177,-0.070251,-0.2164
73.742,-1.210938,3.486633,-36.5735,-1.288698,3.433777,-36.702,-0.07776,-0.052856,-0.1286
73.746,-1.210938,3.486633,-36.5735,-1.266181,3.416297,-36.7899,-0.055244,-0.070336,-0.2165
73.844,-1.188965,3.469849,-36.5789,-1.266181,3.416297,-36.7899,-0.077216,-0.053552,-0.211
73.851,-1.188965,3.469849,-36.5789,-1.244272,3.39943,-36.7954,-0.055307,-0.070419,-0.2165
73.945,-1.167297,3.453064,-36.6174,-1.244272,3.39943,-36.7954,-0.076975,-0.053634,-0.178
73.952,-1.167297,3.453064,-36.6174,-1.222668,3.382563,-36.8339,-0.055371,-0.070501,-0.2165
74.049,-1.14563,3.435974,-36.4636,-1.222668,3.382563,-36.8339,-0.077038,-0.053411,-0.3703
74.057,-1.14563,3.435974,-36.4636,-1.201065,3.365392,-36.68,-0.055435,-0.070582,-0.2164
74.15,-1.123962,3.418884,-36.2109,-1.201065,3.365392,-36.68,-0.077103,-0.053492,-0.4691
74.153,-1.123962,3.418884,-36.2109,-1.179462,3.34822,-36.4273,-0.0555,-0.070664,-0.2164
74.254,-1.102295,3.4021,-35.9362,-1.179462,3.34822,-36.4273,-0.077167,-0.05388,-0.4911
74.258,-1.102295,3.4021,-35.9362,-1.157859,3.331354,-36.1527,-0.055564,-0.070746,-0.2164
74.353,-1.080322,3.384705,-35.6891,-1.157859,3.331354,-36.1527,-0.077537,-0.053351,-0.4636
74.356,-1.080322,3.384705,-35.6891,-1.135952,3.313876,-35.9055,-0.05563,-0.070829,-0.2164
74.456,-1.05835,3.368225,-35.5407,-1.135952,3.313876,-35.9055,-0.077602,-0.054349,-0.3647
74.46,-1.05835,3.368225,-35.5407,-1.114042,3.297313,-35.7572,-0.055692,-0.070912,-0.2165
74.559,-1.036377,3.352051,-35.4638,-1.114042,3.297313,-35.7572,-0.077665,-0.054738,-0.2934
74.57,-1.036377,3.352051,-35.4638,-1.09213,3.281056,-35.6803,-0.055753,-0.070995,-0.2164
74.658,-1.015625,3.336182,-35.4968,-1.09213,3.281056,-35.6803,-0.076505,-0.055126,-0.1835
74.661,-1.015625,3.336182,-35.4968,-1.071438,3.265109,-35.7133,-0.055813,-0.071073,-0.2165
74.768,-0.997009,3.321228,-35.6067,-1.071438,3.265109,-35.7133,-0.074429,-0.056119,-0.1066
74.771,-0.997009,3.321228,-35.6067,-1.052879,3.250085,-35.8231,-0.05587,-0.071143,-0.2164
74.861,-0.98175,3.308411,-34.7882,-1.052879,3.250085,-35.8231,-0.071129,-0.058326,-1.0349
74.867,-0.98175,3.308411,-34.7882,-1.037669,3.23721,-35.0046,-0.055919,-0.071201,-0.2164
74.963,-0.968018,3.300476,-34.151,-1.037669,3.23721,-35.0046,-0.069651,-0.063266,-0.8537
74.966,-0.968018,3.300476,-34.151,-1.023966,3.229224,-34.3674,-0.055948,-0.071252,-0.2164
75.068,-0.956116,3.294373,-33.8324,-1.023966,3.229224,-34.3674,-0.06785,-0.065149,-0.535
75.078,-0.956116,3.294373,-33.8324,-1.012087,3.223075,-34.0488,-0.055971,-0.071298,-0.2165
75.167,-0.942078,3.284302,-35.3759,-1.012087,3.223075,-34.0488,-0.070009,-0.061227,1.3271
75.177,-0.942078,3.284302,-35.3759,-0.998087,3.212951,-35.5924,-0.056009,-0.071351,-0.2164
75.269,-0.922852,3.268433,-39.9078,-0.998087,3.212951,-35.5924,-0.075235,-0.055482,4.3154
75.276,-0.922852,3.268433,-39.9078,-0.978921,3.19701,-40.1242,-0.056069,-0.071423,-0.2164
75.369,-0.904236,3.250122,-45.0604,-0.978921,3.19701,-40.1242,-0.074685,-0.053112,4.9362
75.376,-0.904236,3.250122,-45.0604,-0.960375,3.178629,-45.2768,-0.056139,-0.071493,-0.2165
75.471,-0.887146,3.230591,-50.5041,-0.960375,3.178629,-45.2768,-0.073229,-0.051962,5.2273
75.477,-0.887146,3.230591,-50.5041,-0.943359,3.159033,-50.7206,-0.056213,-0.071558,-0.2165
75.576,-0.872192,3.209229,-56.0302,-0.943359,3.159033,-50.7206,-0.071167,-0.050196,5.3097
75.58,-0.872192,3.209229,-56.0302,-0.928486,3.137615,-56.2467,-0.056294,-0.071614,-0.2165
75.678,-0.858765,3.186646,-61.43,-0.928486,3.137615,-56.2467,-0.069721,-0.049031,5.1833
75.683,-0.858765,3.186646,-61.43,-0.915144,3.114981,-61.6464,-0.056379,-0.071665,-0.2164
75.78,-0.847168,3.161926,-66.253,-0.915144,3.114981,-61.6464,-0.067976,-0.046945,4.6066
75.783,-0.847168,3.161926,-66.253,-0.903641,3.090218,-66.4695,-0.056473,-0.071708,-0.2165
75.88,-0.837097,3.136597,-70.285,-0.903641,3.090218,-66.4695,-0.066544,-0.046379,3.8155
75.884,-0.837097,3.136597,-70.285,-0.893666,3.064851,-70.5014,-0.056569,-0.071746,-0.2165
75.98,-0.828857,3.110657,-73.2733,-0.893666,3.064851,-70.5014,-0.064809,-0.045806,2.7718
76.019,-0.828857,3.110657,-73.2733,-0.885524,3.03888,-73.4897,-0.056667,-0.071777,-0.2164
76.085,-0.821838,3.084412,-75.1574,-0.885524,3.03888,-73.4897,-0.063686,-0.045532,1.6677
76.089,-0.821838,3.084412,-75.1574,-0.878604,3.012608,-75.3739,-0.056766,-0.071804,-0.2165
76.184,-0.81543,3.057861,-76.7285,-0.878604,3.012608,-75.3739,-0.063174,-0.045253,1.3546
76.188,-0.81543,3.057861,-76.7285,-0.853429,2.991485,-76.7037,-0.037999,-0.066376,0.0248
76.286,-0.809631,3.030701,-77.6568,-0.853429,2.991485,-76.7037,-0.043798,-0.039216,0.9531
76.291,-0.809631,3.030701,-77.6568,-0.847619,2.964327,-77.6321,-0.037988,-0.066374,0.0247
76.389,-0.804443,3.00415,-78.1457,-0.847619,2.964327,-77.6321,-0.043176,-0.039823,0.5136
76.399,-0.804443,3.00415,-78.1457,-0.84242,2.937779,-78.121,-0.037977,-0.066371,0.0247
76.489,-0.799255,2.977295,-78.2281,-0.84242,2.937779,-78.121,-0.043165,-0.039516,0.1071
76.497,-0.799255,2.977295,-78.2281,-0.83722,2.910926,-78.2034,-0.037965,-0.066369,0.0247
76.594,-0.794067,2.950745,-78.1896,-0.83722,2.910926,-78.2034,-0.043153,-0.039819,-0.0137
76.6,-0.794067,2.950745,-78.1896,-0.832021,2.884378,-78.1649,-0.037954,-0.066367,0.0247
76.694,-0.788879,2.924194,-78.1237,-0.832021,2.884378,-78.1649,-0.043142,-0.039816,-0.0412
76.697,-0.788879,2.924194,-78.1237,-0.826821,2.85783,-78.099,-0.037942,-0.066364,0.0248
76.795,-0.783691,2.897644,-77.8655,-0.826821,2.85783,-78.099,-0.04313,-0.039814,-0.2334
76.801,-0.783691,2.897644,-77.8655,-0.821622,2.831282,-77.8408,-0.037931,-0.066362,0.0247
77.124,-0.778198,2.871399,-77.5579,-0.821622,2.831282,-77.8408,-0.043424,-0.040117,-0.2829
77.125,-0.772705,2.844543,-77.3766,-0.821622,2.831282,-77.8408,-0.048917,-0.013261,-0.4641
77.125,-0.767212,2.817993,-77.2613,-0.821622,2.831282,-77.8408,-0.05441,0.013289,-0.5795
77.129,-0.767212,2.817993,-77.2613,-0.816117,2.805039,-77.5332,-0.048905,-0.012954,-0.2719
77.132,-0.767212,2.817993,-77.2613,-0.810613,2.778186,-77.3519,-0.043401,-0.039807,-0.0906
77.153,-0.767212,2.817993,-77.2613,-0.805108,2.751638,-77.2365,-0.037896,-0.066355,0.0247
77.199,-0.761108,2.790222,-77.058,-0.805108,2.751638,-77.2365,-0.044,-0.038584,-0.1785
77.209,-0.761108,2.790222,-77.058,-0.798993,2.72387,-77.0333,-0.037885,-0.066352,0.0247
77.3,-0.75531,2.763672,-76.8768,-0.798993,2.72387,-77.0333,-0.043683,-0.039802,-0.1565
77.304,-0.75531,2.763672,-76.8768,-0.793183,2.697322,-76.852,-0.037873,-0.06635,0.0247
77.406,-0.749512,2.737122,-76.7285,-0.793183,2.697322,-76.852,-0.043671,-0.0398,-0.1236
77.412,-0.749512,2.737122,-76.7285,-0.787373,2.670774,-76.7037,-0.037861,-0.066348,0.0248
77.504,-0.743408,2.710571,-76.5527,-0.787373,2.670774,-76.7037,-0.043965,-0.039797,-0.151
77.508,-0.743408,2.710571,-76.5527,-0.781258,2.644226,-76.5279,-0.03785,-0.066345,0.0248
77.605,-0.737305,2.684326,-76.5032,-0.781258,2.644226,-76.5279,-0.043953,-0.0401,-0.0247
77.608,-0.737305,2.684326,-76.5032,-0.775143,2.617984,-76.4785,-0.037838,-0.066342,0.0248
77.714,-0.731506,2.657776,-76.6351,-0.775143,2.617984,-76.4785,-0.043637,-0.039792,0.1566
77.719,-0.731506,2.657776,-76.6351,-0.769333,2.591436,-76.6103,-0.037827,-0.06634,0.0248
77.808,-0.725708,2.631531,-76.7175,-0.769333,2.591436,-76.6103,-0.043625,-0.040095,0.1072
77.811,-0.725708,2.631531,-76.7175,-0.763524,2.565194,-76.6927,-0.037816,-0.066337,0.0248
77.91,-0.71991,2.60498,-76.8493,-0.763524,2.565194,-76.6927,-0.043614,-0.039786,0.1566
77.916,-0.71991,2.60498,-76.8493,-0.757714,2.538646,-76.8245,-0.037804,-0.066334,0.0248
78.015,-0.714111,2.578125,-76.8273,-0.757714,2.538646,-76.8245,-0.043603,-0.039479,0.0028
78.02,-0.714111,2.578125,-76.8273,-0.751904,2.511793,-76.8026,-0.037793,-0.066332,0.0247
78.114,-0.708008,2.551575,-76.9042,-0.751904,2.511793,-76.8026,-0.043896,-0.039782,0.1016
78.116,-0.708008,2.551575,-76.9042,-0.745789,2.485245,-76.8795,-0.037781,-0.06633,0.0248
78.222,-0.701904,2.524414,-76.7285,-0.745789,2.485245,-76.8795,-0.043885,-0.039169,-0.151
78.229,-0.701904,2.524414,-76.7285,-0.739674,2.458087,-76.7037,-0.03777,-0.066327,0.0248
78.319,-0.695801,2.497559,-76.6186,-0.739674,2.458087,-76.7037,-0.043873,-0.039472,-0.0851
78.325,-0.695801,2.497559,-76.6186,-0.733558,2.431234,-76.5939,-0.037757,-0.066325,0.0247
78.422,-0.689697,2.470398,-76.712,-0.733558,2.431234,-76.5939,-0.043861,-0.039164,0.1181
78.427,-0.689697,2.470398,-76.712,-0.727443,2.404076,-76.6872,-0.037746,-0.066322,0.0248
78.53,-0.683594,2.443542,-76.7504,-0.727443,2.404076,-76.6872,-0.043849,-0.039466,0.0632
78.538,-0.683594,2.443542,-76.7504,-0.721328,2.377224,-76.7257,-0.037734,-0.066318,0.0247
78.627,-0.677795,2.416687,-76.8768,-0.721328,2.377224,-76.7257,-0.043533,-0.039463,0.1511
78.64,-0.677795,2.416687,-76.8768,-0.715518,2.350371,-76.852,-0.037723,-0.066316,0.0247
78.729,-0.671997,2.389832,-76.8878,-0.715518,2.350371,-76.852,-0.043521,-0.039461,0.0357
78.756,-0.671997,2.389832,-76.8878,-0.709708,2.323518,-76.863,-0.037711,-0.066314,0.0248
78.831,-0.665894,2.362976,-76.7834,-0.709708,2.323518,-76.863,-0.043814,-0.039458,-0.0796
78.845,-0.665894,2.362976,-76.7834,-0.703593,2.296665,-76.7586,-0.037699,-0.066311,0.0247
78.931,-0.65979,2.335815,-76.6955,-0.703593,2.296665,-76.7586,-0.043803,-0.03915,-0.0631
78.948,-0.65979,2.335815,-76.6955,-0.697478,2.269507,-76.6707,-0.037688,-0.066308,0.0247
79.038,-0.653687,2.30896,-76.6076,-0.697478,2.269507,-76.6707,-0.043791,-0.039453,-0.0631
79.041,-0.653687,2.30896,-76.6076,-0.691363,2.242654,-76.5829,-0.037676,-0.066306,0.0247
79.136,-0.647583,2.281494,-76.6021,-0.691363,2.242654,-76.5829,-0.04378,-0.03884,0.0193
79.161,-0.647583,2.281494,-76.6021,-0.685247,2.215191,-76.5774,-0.037664,-0.066303,0.0248
79.232,-0.641174,2.254333,-76.7999,-0.685247,2.215191,-76.5774,-0.044073,-0.039142,0.2225
79.247,-0.641174,2.254333,-76.7999,-0.661827,2.201471,-76.901,-0.020653,-0.052862,-0.1011
79.348,-0.635376,2.226868,-76.9042,-0.661827,2.201471,-76.901,-0.026451,-0.025397,0.0033
79.367,-0.635376,2.226868,-76.9042,-0.656077,2.173995,-77.0053,-0.020701,-0.052873,-0.1011
79.438,-0.629883,2.199707,-76.9317,-0.656077,2.173995,-77.0053,-0.026194,-0.025712,-0.0736
79.45,-0.629883,2.199707,-76.9317,-0.650632,2.146824,-77.0328,-0.020749,-0.052883,-0.1011
79.548,-0.624084,2.173157,-76.9097,-0.650632,2.146824,-77.0328,-0.026548,-0.026333,-0.1231
79.586,-0.624084,2.173157,-76.9097,-0.644881,2.120264,-77.0108,-0.020797,-0.052893,-0.1011
79.642,-0.618286,2.146606,-76.9756,-0.644881,2.120264,-77.0108,-0.026595,-0.026342,-0.0352
79.655,-0.618286,2.146606,-76.9756,-0.639129,2.093703,-77.0767,-0.020843,-0.052903,-0.1011
79.742,-0.612488,2.119751,-77.0141,-0.639129,2.093703,-77.0767,-0.026641,-0.026048,-0.0627
79.751,-0.612488,2.119751,-77.0141,-0.633378,2.066838,-77.1152,-0.02089,-0.052913,-0.1011
79.852,-0.606079,2.092896,-77.1404,-0.633378,2.066838,-77.1152,-0.027299,-0.026058,0.0252
79.858,-0.606079,2.092896,-77.1404,-0.627017,2.039971,-77.2415,-0.020938,-0.052925,-0.1011
79.942,-0.600281,2.065735,-77.3547,-0.627017,2.039971,-77.2415,-0.026736,-0.025764,0.1131
79.958,-0.600281,2.065735,-77.3547,-0.621267,2.0128,-77.4558,-0.020986,-0.052935,-0.1011
80.044,-0.594482,2.038879,-77.5524,-0.621267,2.0128,-77.4558,-0.026785,-0.026079,0.0967
80.058,-0.594482,2.038879,-77.5524,-0.615516,1.985935,-77.6535,-0.021034,-0.052944,-0.1011
80.147,-0.588989,2.012329,-77.6733,-0.615516,1.985935,-77.6535,-0.026527,-0.026394,0.0198
80.16,-0.588989,2.012329,-77.6733,-0.610069,1.959375,-77.7744,-0.02108,-0.052954,-0.1011
80.247,-0.583496,1.985474,-77.5579,-0.610069,1.959375,-77.7744,-0.026573,-0.026099,-0.2165
80.25,-0.583496,1.985474,-77.5579,-0.604624,1.932509,-77.659,-0.021128,-0.052965,-0.1011
80.352,-0.578003,1.958618,-77.3712,-0.604624,1.932509,-77.659,-0.026621,-0.026109,-0.2878
80.368,-0.578003,1.958618,-77.3712,-0.599178,1.905644,-77.4723,-0.021175,-0.052974,-0.1011
80.477,-0.572205,1.931763,-77.3382,-0.599178,1.905644,-77.4723,-0.026973,-0.026119,-0.1341
80.483,-0.572205,1.931763,-77.3382,-0.593427,1.878779,-77.4393,-0.021222,-0.052984,-0.1011
80.552,-0.565796,1.903687,-77.3217,-0.593427,1.878779,-77.4393,-0.027631,-0.024908,-0.1175
80.574,-0.565796,1.903687,-77.3217,-0.587068,1.850691,-77.4228,-0.021272,-0.052996,-0.1011
80.653,-0.559998,1.876526,-77.2558,-0.587068,1.850691,-77.4228,-0.02707,-0.025835,-0.167
80.668,-0.559998,1.876526,-77.2558,-0.581317,1.82352,-77.3569,-0.021319,-0.053006,-0.1011
80.755,-0.554199,1.84967,-77.3547,-0.581317,1.82352,-77.3569,-0.027118,-0.02615,-0.0022
80.758,-0.554199,1.84967,-77.3547,-0.575566,1.796655,-77.4558,-0.021367,-0.053015,-0.1011
80.86,-0.548401,1.822815,-77.3492,-0.575566,1.796655,-77.4558,-0.027165,-0.02616,-0.1066
80.878,-0.548401,1.822815,-77.3492,-0.569815,1.769789,-77.4503,-0.021414,-0.053026,-0.1011
80.958,-0.542603,1.795959,-77.2283,-0.569815,1.769789,-77.4503,-0.027212,-0.02617,-0.2219
80.961,-0.542603,1.795959,-77.2283,-0.564064,1.742923,-77.3294,-0.021461,-0.053036,-0.1011
81.059,-0.536804,1.769104,-77.124,-0.564064,1.742923,-77.3294,-0.02726,-0.026181,-0.2055
81.061,-0.536804,1.769104,-77.124,-0.558313,1.716058,-77.225,-0.021509,-0.053046,-0.1011
81.162,-0.531006,1.742249,-77.102,-0.558313,1.716058,-77.225,-0.027307,-0.026191,-0.123
81.17,-0.531006,1.742249,-77.102,-0.552562,1.689192,-77.2031,-0.021556,-0.053057,-0.1011
81.262,-0.525208,1.715088,-77.2393,-0.552562,1.689192,-77.2031,-0.027354,-0.025896,0.0362
81.269,-0.525208,1.715088,-77.2393,-0.546812,1.662021,-77.3404,-0.021604,-0.053067,-0.1011
81.365,-0.519104,1.687927,-77.3272,-0.546812,1.662021,-77.3404,-0.027708,-0.025906,-0.0132
81.369,-0.519104,1.687927,-77.3272,-0.540756,1.63485,-77.4283,-0.021652,-0.053077,-0.1011
81.467,-0.513306,1.661072,-77.481,-0.540756,1.63485,-77.4283,-0.02745,-0.026222,0.0527
81.471,-0.513306,1.661072,-77.481,-0.535005,1.607984,-77.5821,-0.021699,-0.053088,-0.1011
81.568,-0.507202,1.633301,-77.5579,-0.535005,1.607984,-77.5821,-0.027803,-0.025317,-0.0242
81.572,-0.507202,1.633301,-77.5579,-0.528951,1.580203,-77.659,-0.021749,-0.053098,-0.1011
81.67,-0.501404,1.60614,-77.3821,-0.528951,1.580203,-77.659,-0.027547,-0.025937,-0.2768
81.674,-0.501404,1.60614,-77.3821,-0.523201,1.553032,-77.4832,-0.021797,-0.053108,-0.1011
81.771,-0.495911,1.579285,-77.2064,-0.523201,1.553032,-77.4832,-0.02729,-0.026253,-0.2768
81.774,-0.495911,1.579285,-77.2064,-0.517755,1.526167,-77.3074,-0.021844,-0.053118,-0.1011
81.872,-0.489807,1.552124,-77.2888,-0.517755,1.526167,-77.3074,-0.027948,-0.025957,-0.0187
81.876,-0.489807,1.552124,-77.2888,-0.511699,1.498995,-77.3898,-0.021892,-0.053129,-0.1011
81.975,-0.484009,1.525269,-77.3272,-0.511699,1.498995,-77.3898,-0.02769,-0.026274,-0.0626
81.978,-0.484009,1.525269,-77.3272,-0.505948,1.47213,-77.4283,-0.021939,-0.053139,-0.1011
82.076,-0.477905,1.498413,-77.2888,-0.505948,1.47213,-77.4283,-0.028043,-0.026283,-0.1396
82.084,-0.477905,1.498413,-77.2888,-0.499892,1.445263,-77.3898,-0.021987,-0.05315,-0.1011
82.176,-0.472107,1.471558,-77.2997,-0.499892,1.445263,-77.3898,-0.027785,-0.026295,-0.0901
82.179,-0.472107,1.471558,-77.2997,-0.494141,1.418398,-77.4008,-0.022034,-0.05316,-0.1011
82.28,-0.466003,1.444397,-77.3766,-0.494141,1.418398,-77.4008,-0.028138,-0.025999,-0.0242
82.285,-0.466003,1.444397,-77.3766,-0.488086,1.391226,-77.4777,-0.022083,-0.053171,-0.1011
82.38,-0.460205,1.417236,-77.2997,-0.488086,1.391226,-77.4777,-0.027881,-0.02601,-0.178
82.385,-0.460205,1.417236,-77.2997,-0.464372,1.374856,-77.671,-0.004167,-0.04238,-0.3712
82.482,-0.454407,1.390381,-77.2448,-0.464372,1.374856,-77.671,-0.009965,-0.015525,-0.4262
82.491,-0.454407,1.390381,-77.2448,-0.458748,1.347963,-77.616,-0.004341,-0.042418,-0.3712
82.584,-0.448608,1.36322,-77.3986,-0.458748,1.347963,-77.616,-0.01014,-0.015257,-0.2174
82.587,-0.448608,1.36322,-77.3986,-0.453125,1.320766,-77.7698,-0.004517,-0.042454,-0.3712
82.687,-0.44281,1.335754,-77.8985,-0.453125,1.320766,-77.7698,-0.010315,-0.014988,0.1287
82.691,-0.44281,1.335754,-77.8985,-0.447505,1.293263,-78.2697,-0.004695,-0.042491,-0.3712
82.789,-0.437012,1.309204,-78.3325,-0.447505,1.293263,-78.2697,-0.010493,-0.015941,0.0628
82.801,-0.437012,1.309204,-78.3325,-0.441879,1.266676,-78.7037,-0.004867,-0.042528,-0.3712
82.891,-0.431824,1.282349,-78.5027,-0.441879,1.266676,-78.7037,-0.010055,-0.015673,-0.2009
82.9,-0.431824,1.282349,-78.5027,-0.436865,1.239787,-78.8739,-0.005041,-0.042562,-0.3712
82.992,-0.426636,1.255798,-78.7335,-0.436865,1.239787,-78.8739,-0.010229,-0.016011,-0.1405
82.995,-0.426636,1.255798,-78.7335,-0.431849,1.213204,-79.1047,-0.005213,-0.042594,-0.3712
83.094,-0.421448,1.228943,-78.7774,-0.431849,1.213204,-79.1047,-0.010401,-0.015739,-0.3273
83.098,-0.421448,1.228943,-78.7774,-0.426835,1.186315,-79.1486,-0.005387,-0.042628,-0.3712
83.195,-0.416565,1.202087,-78.7005,-0.426835,1.186315,-79.1486,-0.01027,-0.015772,-0.4481
83.199,-0.416565,1.202087,-78.7005,-0.422126,1.159429,-79.0717,-0.005561,-0.042658,-0.3712
83.295,-0.411682,1.174927,-78.6785,-0.422126,1.159429,-79.0717,-0.010444,-0.015498,-0.3931
83.298,-0.411682,1.174927,-78.6785,-0.41742,1.132237,-79.0497,-0.005738,-0.04269,-0.3712
83.396,-0.406494,1.147766,-78.7554,-0.41742,1.132237,-79.0497,-0.010926,-0.015529,-0.2943
83.417,-0.406494,1.147766,-78.7554,-0.412408,1.105043,-79.1266,-0.005914,-0.042723,-0.3712
83.498,-0.401306,1.120605,-78.6895,-0.412408,1.105043,-79.1266,-0.011102,-0.015562,-0.4371
83.503,-0.401306,1.120605,-78.6895,-0.407396,1.07785,-79.0607,-0.00609,-0.042755,-0.3712
83.601,-0.396118,1.093445,-78.684,-0.407396,1.07785,-79.0607,-0.011278,-0.015595,-0.3767
83.614,-0.396118,1.093445,-78.684,-0.402384,1.050656,-79.0552,-0.006266,-0.042789,-0.3712
83.701,-0.390625,1.065979,-78.5687,-0.402384,1.050656,-79.0552,-0.011759,-0.015323,-0.4866
83.706,-0.390625,1.065979,-78.5687,-0.397069,1.023155,-78.9398,-0.006444,-0.042824,-0.3712
83.805,-0.386047,1.040649,-78.5137,-0.397069,1.023155,-78.9398,-0.011022,-0.017494,-0.4261
83.82,-0.386047,1.040649,-78.5137,-0.392655,0.997796,-78.8849,-0.006608,-0.042853,-0.3712
83.905,-0.381775,1.018066,-78.8982,-0.392655,0.997796,-78.8849,-0.01088,-0.02027,0.0133
83.909,-0.381775,1.018066,-78.8982,-0.388529,0.975186,-79.2695,-0.006754,-0.04288,-0.3712
84.006,-0.378723,0.999451,-79.0026,-0.388529,0.975186,-79.2695,-0.009806,-0.024265,-0.2668
84.01,-0.378723,0.999451,-79.0026,-0.385598,0.956551,-79.3738,-0.006875,-0.0429,-0.3712
