elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
46.681,6.53656,0.502625,94.0978,6.66062,0.530707,92.7388,0.12406,0.028082,-1.359
46.685,6.53656,0.502625,94.0978,6.659438,0.558208,92.7443,0.122878,0.055583,-1.3535
46.783,6.535034,0.529785,94.1363,6.659438,0.558208,92.7443,0.124404,0.028423,-1.3919
46.793,6.535034,0.529785,94.1363,6.658554,0.585397,92.7828,0.12352,0.055612,-1.3535
46.885,6.533508,0.556946,94.1088,6.658554,0.585397,92.7828,0.125046,0.028451,-1.326
46.889,6.533508,0.556946,94.1088,6.657671,0.612586,92.7553,0.124163,0.05564,-1.3535
47.001,6.531677,0.585022,94.0649,6.657671,0.612586,92.7553,0.125994,0.027564,-1.3096
47.018,6.531677,0.585022,94.0649,6.656503,0.640698,92.7113,0.124826,0.055676,-1.3535
47.087,6.529846,0.612183,94.1363,6.656503,0.640698,92.7113,0.126657,0.028515,-1.4249
47.144,6.529846,0.612183,94.1363,6.655314,0.667894,92.7828,0.125468,0.055711,-1.3535
47.193,6.528015,0.639343,94.2187,6.655314,0.667894,92.7828,0.127299,0.028551,-1.4359
47.219,6.528015,0.639343,94.2187,6.626695,0.731547,93.105,0.09868,0.092204,-1.1137
47.292,6.525879,0.666809,94.1582,6.626695,0.731547,93.105,0.100816,0.064738,-1.0532
47.305,6.525879,0.666809,94.1582,6.625093,0.75905,93.0446,0.099214,0.092241,-1.1136
47.394,6.524048,0.694275,94.1692,6.625093,0.75905,93.0446,0.101045,0.064775,-1.1246
47.4,6.524048,0.694275,94.1692,6.623797,0.786546,93.0556,0.099749,0.092271,-1.1137
47.493,6.522217,0.72113,94.1308,6.623797,0.786546,93.0556,0.10158,0.065416,-1.0752
47.498,6.522217,0.72113,94.1308,6.622488,0.813432,93.0171,0.100271,0.092302,-1.1137
47.6,6.520691,0.748291,93.9715,6.622488,0.813432,93.0171,0.101797,0.065141,-0.9544
47.608,6.520691,0.748291,93.9715,6.62149,0.840617,92.8578,0.100799,0.092326,-1.1136
47.697,6.519165,0.775452,93.7188,6.62149,0.840617,92.8578,0.102325,0.065165,-0.861
47.7,6.519165,0.775452,93.7188,6.620492,0.867802,92.6052,0.101327,0.09235,-1.1136
47.8,6.517334,0.802307,93.5595,6.620492,0.867802,92.6052,0.103158,0.065495,-0.9543
47.805,6.517334,0.802307,93.5595,6.619184,0.894688,92.4458,0.10185,0.092381,-1.1137
47.9,6.515808,0.829163,93.3727,6.619184,0.894688,92.4458,0.103376,0.065525,-0.9269
47.903,6.515808,0.829163,93.3727,6.61818,0.921568,92.2591,0.102372,0.092405,-1.1136
48.001,6.514282,0.856628,93.2134,6.61818,0.921568,92.2591,0.103898,0.06494,-0.9543
48.023,6.514282,0.856628,93.2134,6.617188,0.949058,92.0998,0.102906,0.09243,-1.1137
48.104,6.512756,0.884399,93.1585,6.617188,0.949058,92.0998,0.104432,0.064659,-1.0587
48.109,6.512756,0.884399,93.1585,6.616202,0.976854,92.0449,0.103446,0.092455,-1.1136
48.204,6.511536,0.911255,93.2024,6.616202,0.976854,92.0449,0.104666,0.065599,-1.1576
48.208,6.511536,0.911255,93.2024,6.615504,1.003728,92.0888,0.103968,0.092473,-1.1136
48.342,6.510315,0.938416,93.3068,6.615504,1.003728,92.0888,0.105189,0.065312,-1.218
48.352,6.510315,0.938416,93.3068,6.614811,1.030907,92.1931,0.104496,0.092491,-1.1137
48.408,6.509094,0.965881,93.3453,6.614811,1.030907,92.1931,0.105717,0.065026,-1.1521
48.417,6.509094,0.965881,93.3453,6.614125,1.058392,92.2316,0.105031,0.092511,-1.1137
48.51,6.507263,0.992737,93.2848,6.614125,1.058392,92.2316,0.106862,0.065655,-1.0532
48.514,6.507263,0.992737,93.2848,6.612816,1.085278,92.1712,0.105553,0.092541,-1.1136
48.614,6.505737,1.019897,93.2519,6.612816,1.085278,92.1712,0.107079,0.065381,-1.0807
48.619,6.505737,1.019897,93.2519,6.611818,1.112463,92.1383,0.106081,0.092566,-1.1136
48.714,6.504211,1.047058,93.186,6.611818,1.112463,92.1383,0.107607,0.065405,-1.0477
48.722,6.504211,1.047058,93.186,6.61082,1.139648,92.0723,0.106609,0.09259,-1.1136
48.814,6.502686,1.074524,93.2244,6.61082,1.139648,92.0723,0.108134,0.065124,-1.1521
48.817,6.502686,1.074524,93.2244,6.609829,1.167138,92.1108,0.107143,0.092614,-1.1137
49.132,6.501465,1.101379,93.2409,6.609829,1.167138,92.1108,0.108364,0.065759,-1.1301
49.132,6.500244,1.12854,93.2903,6.609829,1.167138,92.1108,0.109585,0.038598,-1.1796
49.132,6.498718,1.155396,93.4991,6.609829,1.167138,92.1108,0.111111,0.011742,-1.3883
49.136,6.498718,1.155396,93.4991,6.60913,1.194012,92.1273,0.110412,0.038616,-1.3718
49.14,6.498718,1.155396,93.4991,6.608437,1.221192,92.1767,0.109719,0.065796,-1.3224
49.146,6.498718,1.155396,93.4991,6.607434,1.248072,92.3854,0.108716,0.092676,-1.1136
49.22,6.497192,1.182861,93.5705,6.607434,1.248072,92.3854,0.110242,0.065211,-1.185
49.224,6.497192,1.182861,93.5705,6.606442,1.275562,92.4568,0.10925,0.092701,-1.1137
49.322,6.495667,1.209717,93.6089,6.606442,1.275562,92.4568,0.110775,0.065845,-1.1521
49.325,6.495667,1.209717,93.6089,6.605438,1.302442,92.4953,0.109771,0.092725,-1.1137
49.423,6.494141,1.236572,93.5595,6.605438,1.302442,92.4953,0.111297,0.06587,-1.0642
49.426,6.494141,1.236572,93.5595,6.604435,1.329322,92.4458,0.110294,0.09275,-1.1137
49.525,6.49231,1.264038,93.4331,6.604435,1.329322,92.4458,0.112125,0.065284,-0.9873
49.528,6.49231,1.264038,93.4331,6.603138,1.356818,92.3195,0.110828,0.09278,-1.1137
49.626,6.491089,1.291199,93.3562,6.603138,1.356818,92.3195,0.112049,0.065619,-1.0368
49.632,6.491089,1.291199,93.3562,6.602445,1.383997,92.2426,0.111356,0.092798,-1.1136
49.734,6.489868,1.317749,93.4167,6.602445,1.383997,92.2426,0.112577,0.066248,-1.1741
49.745,6.489868,1.317749,93.4167,6.601741,1.410566,92.303,0.111873,0.092817,-1.1136
49.83,6.488647,1.344604,93.6474,6.601741,1.410566,92.303,0.113094,0.065962,-1.3443
49.836,6.488647,1.344604,93.6474,6.601042,1.437441,92.5337,0.112395,0.092837,-1.1137
49.945,6.487122,1.371765,93.7518,6.601042,1.437441,92.5337,0.11392,0.065676,-1.218
49.948,6.487122,1.371765,93.7518,6.600045,1.464626,92.6381,0.112923,0.092861,-1.1136
50.033,6.485291,1.398315,93.7243,6.600045,1.464626,92.6381,0.114754,0.066311,-1.0862
50.036,6.485291,1.398315,93.7243,6.59873,1.491207,92.6107,0.113439,0.092892,-1.1136
50.135,6.483765,1.425476,93.7792,6.59873,1.491207,92.6107,0.114965,0.065731,-1.1686
50.16,6.483765,1.425476,93.7792,6.597732,1.518392,92.6656,0.113967,0.092916,-1.1137
50.237,6.481934,1.452637,93.6639,6.597732,1.518392,92.6656,0.115798,0.065755,-0.9983
50.24,6.481934,1.452637,93.6639,6.557058,1.546409,93.3054,0.075124,0.093772,-0.3585
50.339,6.480408,1.479797,93.5485,6.557058,1.546409,93.3054,0.07665,0.066612,-0.2431
50.344,6.480408,1.479797,93.5485,6.555702,1.573579,93.19,0.075294,0.093782,-0.3585
50.44,6.478882,1.507568,93.3672,6.555702,1.573579,93.19,0.07682,0.066011,-0.1772
50.444,6.478882,1.507568,93.3672,6.55435,1.601359,93.0088,0.075468,0.093791,-0.3585
50.544,6.477356,1.535034,92.8838,6.55435,1.601359,93.0088,0.076994,0.066325,0.1249
50.559,6.477356,1.535034,92.8838,6.552996,1.628834,92.5254,0.07564,0.0938,-0.3585
50.642,6.476135,1.562805,92.2796,6.552996,1.628834,92.5254,0.076861,0.066029,0.2458
50.645,6.476135,1.562805,92.2796,6.551949,1.656612,91.9211,0.075814,0.093807,-0.3585
50.745,6.47522,1.590271,91.5765,6.551949,1.656612,91.9211,0.076729,0.066341,0.3446
50.748,6.47522,1.590271,91.5765,6.551205,1.684083,91.218,0.075985,0.093812,-0.3585
50.846,6.474609,1.617737,91.0436,6.551205,1.684083,91.218,0.076596,0.066346,0.1744
50.849,6.474609,1.617737,91.0436,6.550767,1.711552,90.6851,0.076158,0.093815,-0.3585
50.948,6.474304,1.644897,90.5877,6.550767,1.711552,90.6851,0.076463,0.066655,0.0974
50.952,6.474304,1.644897,90.5877,6.550631,1.738714,90.2292,0.076327,0.093817,-0.3585
51.05,6.474304,1.672363,90.1812,6.550631,1.738714,90.2292,0.076327,0.066351,0.048
51.054,6.474304,1.672363,90.1812,6.550803,1.766179,89.8227,0.076499,0.093816,-0.3585
51.153,6.474304,1.699524,89.967,6.550803,1.766179,89.8227,0.076499,0.066655,-0.1443
51.156,6.474304,1.699524,89.967,6.550973,1.793339,89.6085,0.076669,0.093815,-0.3585
51.252,6.474304,1.726685,89.7912,6.550973,1.793339,89.6085,0.076669,0.066654,-0.1827
51.277,6.474304,1.726685,89.7912,6.551143,1.820499,89.4327,0.076839,0.093814,-0.3585
51.355,6.474609,1.754456,89.7967,6.551143,1.820499,89.4327,0.076534,0.066043,-0.364
51.358,6.474609,1.754456,89.7967,6.551622,1.848268,89.4382,0.077013,0.093812,-0.3585
51.457,6.474915,1.781921,89.8516,6.551622,1.848268,89.4382,0.076707,0.066347,-0.4134
51.46,6.474915,1.781921,89.8516,6.552099,1.875731,89.4931,0.077184,0.09381,-0.3585
51.558,6.474915,1.809082,89.7802,6.552099,1.875731,89.4931,0.077184,0.066649,-0.2871
51.565,6.474915,1.809082,89.7802,6.552269,1.902891,89.4217,0.077354,0.093809,-0.3585
51.659,6.47522,1.836243,89.912,6.552269,1.902891,89.4217,0.077049,0.066648,-0.4903
51.663,6.47522,1.836243,89.912,6.552744,1.93005,89.5535,0.077524,0.093807,-0.3585
51.765,6.47522,1.863403,89.9889,6.552744,1.93005,89.5535,0.077524,0.066647,-0.4354
51.768,6.47522,1.863403,89.9889,6.552914,1.95721,89.6305,0.077694,0.093807,-0.3585
51.865,6.475525,1.890564,90.1812,6.552914,1.95721,89.6305,0.077389,0.066646,-0.5507
51.878,6.475525,1.890564,90.1812,6.553389,1.984368,89.8227,0.077864,0.093804,-0.3585
51.963,6.475525,1.917419,90.1647,6.553389,1.984368,89.8227,0.077864,0.066949,-0.342
51.966,6.475525,1.917419,90.1647,6.553557,2.011223,89.8063,0.078032,0.093804,-0.3585
52.069,6.47583,1.944275,90.2142,6.553557,2.011223,89.8063,0.077727,0.066948,-0.4079
52.073,6.47583,1.944275,90.2142,6.55403,2.038076,89.8557,0.0782,0.093801,-0.3584
52.168,6.47583,1.97113,90.1812,6.55403,2.038076,89.8557,0.0782,0.066946,-0.3255
52.172,6.47583,1.97113,90.1812,6.554198,2.064931,89.8227,0.078368,0.093801,-0.3585
52.268,6.47583,1.998291,90.2032,6.554198,2.064931,89.8227,0.078368,0.06664,-0.3805
52.271,6.47583,1.998291,90.2032,6.554368,2.092091,89.8447,0.078538,0.0938,-0.3585
52.37,6.47583,2.025452,90.2197,6.554368,2.092091,89.8447,0.078538,0.066639,-0.3749
52.381,6.47583,2.025452,90.2197,6.554538,2.119251,89.8612,0.078708,0.093799,-0.3585
52.472,6.47583,2.052612,90.2966,6.554538,2.119251,89.8612,0.078708,0.066639,-0.4354
52.475,6.47583,2.052612,90.2966,6.554708,2.146411,89.9381,0.078878,0.093799,-0.3585
52.579,6.47583,2.080383,90.2746,6.554708,2.146411,89.9381,0.078878,0.066028,-0.3365
52.592,6.47583,2.080383,90.2746,6.554882,2.174182,89.9161,0.079052,0.093799,-0.3585
52.675,6.476135,2.107849,90.335,6.554882,2.174182,89.9161,0.078747,0.066333,-0.4189
52.679,6.476135,2.107849,90.335,6.555359,2.201645,89.9765,0.079224,0.093796,-0.3585
52.777,6.476135,2.134705,90.379,6.555359,2.201645,89.9765,0.079224,0.06694,-0.4024
52.781,6.476135,2.134705,90.379,6.555527,2.2285,90.0205,0.079392,0.093795,-0.3585
52.88,6.476135,2.161865,90.3405,6.555527,2.2285,90.0205,0.079392,0.066635,-0.32
52.895,6.476135,2.161865,90.3405,6.555697,2.25566,89.982,0.079562,0.093795,-0.3585
52.979,6.47644,2.189026,90.4668,6.555697,2.25566,89.982,0.079257,0.066634,-0.4848
52.987,6.47644,2.189026,90.4668,6.556172,2.282818,90.1084,0.079732,0.093792,-0.3585
53.109,6.47644,2.215881,90.4943,6.556172,2.282818,90.1084,0.079732,0.066937,-0.3859
53.113,6.47644,2.215881,90.4943,6.55634,2.309673,90.1358,0.0799,0.093792,-0.3585
53.183,6.476135,2.242432,90.5877,6.55634,2.309673,90.1358,0.080205,0.067241,-0.4519
53.189,6.476135,2.242432,90.5877,6.556201,2.336225,90.2292,0.080066,0.093793,-0.3585
53.289,6.47583,2.266541,90.6701,6.556201,2.336225,90.2292,0.080371,0.069684,-0.4409
53.295,6.47583,2.266541,90.6701,6.556047,2.360335,90.3116,0.080217,0.093794,-0.3585
53.389,6.47583,2.287598,90.5822,6.556047,2.360335,90.3116,0.080217,0.072737,-0.2706
53.4,6.47583,2.287598,90.5822,6.514472,2.370349,90.1591,0.038642,0.082751,-0.423
53.498,6.47583,2.305298,90.769,6.514472,2.370349,90.1591,0.038642,0.065051,-0.6098
53.501,6.47583,2.305298,90.769,6.514603,2.388049,90.3459,0.038773,0.082751,-0.423
53.589,6.475525,2.321167,90.357,6.514603,2.388049,90.3459,0.039078,0.066882,-0.011
53.594,6.475525,2.321167,90.357,6.514415,2.40392,89.9339,0.03889,0.082753,-0.4231
53.695,6.47522,2.335815,88.4454,6.514415,2.40392,89.9339,0.039195,0.068105,1.4886
53.703,6.47522,2.335815,88.4454,6.514218,2.41857,88.0223,0.038998,0.082755,-0.4231
53.797,6.475525,2.349243,86.1492,6.514218,2.41857,88.0223,0.038693,0.069327,1.8731
53.799,6.475525,2.349243,86.1492,6.514622,2.431995,85.7262,0.039097,0.082752,-0.423
53.9,6.476746,2.36145,84.1168,6.514622,2.431995,85.7262,0.037876,0.070545,1.6094
53.909,6.476746,2.36145,84.1168,6.515933,2.444193,83.6937,0.039187,0.082743,-0.423
54.002,6.478577,2.382507,88.0279,6.515933,2.444193,83.6937,0.037356,0.061686,-4.3342
54.007,6.478577,2.382507,88.0279,6.517919,2.465236,87.6048,0.039342,0.082729,-0.423
54.107,6.479187,2.407227,92.9003,6.517919,2.465236,87.6048,0.038732,0.058009,-5.2955
54.111,6.479187,2.407227,92.9003,6.518712,2.48995,92.4773,0.039525,0.082723,-0.423
54.217,6.477356,2.432861,97.998,6.518712,2.48995,92.4773,0.041356,0.057089,-5.5207
54.222,6.477356,2.432861,97.998,6.51707,2.515597,97.5749,0.039714,0.082736,-0.423
54.305,6.473083,2.458801,103.3153,6.51707,2.515597,97.5749,0.043987,0.056796,-5.7404
54.312,6.473083,2.458801,103.3153,6.512989,2.541568,102.8923,0.039906,0.082767,-0.4231
54.43,6.46637,2.484131,108.5338,6.512989,2.541568,102.8923,0.046619,0.057437,-5.6416
54.434,6.46637,2.484131,108.5338,6.506463,2.566947,108.1108,0.040093,0.082816,-0.4231
54.522,6.457825,2.509155,113.6535,6.506463,2.566947,108.1108,0.048638,0.057792,-5.5427
54.525,6.457825,2.509155,113.6535,6.498103,2.592034,113.2304,0.040278,0.082879,-0.423
54.61,6.447144,2.533264,118.8115,6.498103,2.592034,113.2304,0.050959,0.05877,-5.5811
54.629,6.447144,2.533264,118.8115,6.4876,2.616221,118.3885,0.040456,0.082957,-0.4231
54.727,6.434631,2.556458,123.9531,6.4876,2.616221,118.3885,0.052969,0.059763,-5.5646
54.733,6.434631,2.556458,123.9531,6.475259,2.639506,123.5301,0.040628,0.083048,-0.423
54.811,6.419678,2.57843,129.3529,6.475259,2.639506,123.5301,0.055581,0.061076,-5.8228
54.825,6.419678,2.57843,129.3529,6.460468,2.661588,128.9299,0.04079,0.083158,-0.423
54.914,6.403503,2.598572,134.9614,6.460468,2.661588,128.9299,0.056965,0.063016,-6.0315
54.926,6.403503,2.598572,134.9614,6.444443,2.681849,134.5384,0.04094,0.083277,-0.423
55.025,6.385193,2.616882,140.5809,6.444443,2.681849,134.5384,0.05925,0.064967,-6.0425
55.037,6.385193,2.616882,140.5809,6.426268,2.700294,140.1579,0.041075,0.083412,-0.423
55.118,6.364441,2.634277,146.0082,6.426268,2.700294,140.1579,0.061827,0.066017,-5.8503
55.131,6.364441,2.634277,146.0082,6.405645,2.717842,145.5851,0.041204,0.083565,-0.423
55.222,6.342163,2.649536,150.7158,6.405645,2.717842,145.5851,0.063482,0.068306,-5.1307
55.261,6.342163,2.649536,150.7158,6.383481,2.733265,150.2928,0.041318,0.083729,-0.423
55.334,6.318054,2.662964,154.5775,6.383481,2.733265,150.2928,0.065427,0.070301,-4.2847
55.356,6.318054,2.662964,154.5775,6.359472,2.74687,154.1545,0.041418,0.083906,-0.423
55.418,6.293335,2.674561,157.5273,6.359472,2.74687,154.1545,0.066137,0.072309,-3.3729
55.428,6.293335,2.674561,157.5273,6.334839,2.758649,157.1043,0.041504,0.084088,-0.4231
55.532,6.2677,2.685242,159.8345,6.334839,2.758649,157.1043,0.067139,0.073407,-2.7302
55.543,6.2677,2.685242,159.8345,6.309284,2.769519,159.4114,0.041584,0.084277,-0.423
55.622,6.24176,2.695007,161.1803,6.309284,2.769519,159.4114,0.067524,0.074512,-1.7689
55.631,6.24176,2.695007,161.1803,6.283417,2.779476,160.7572,0.041657,0.084469,-0.4231
55.724,6.215515,2.704468,161.9768,6.283417,2.779476,160.7572,0.067902,0.075008,-1.2196
55.735,6.215515,2.704468,161.9768,6.257242,2.78913,161.5538,0.041727,0.084662,-0.423
55.825,6.189575,2.713318,162.3833,6.257242,2.78913,161.5538,0.067667,0.075812,-0.8295
55.829,6.189575,2.713318,162.3833,6.231368,2.798171,161.9602,0.041793,0.084853,-0.4231
55.927,6.16272,2.722778,162.647,6.231368,2.798171,161.9602,0.068648,0.075393,-0.6867
56.191,6.13678,2.731628,162.6909,6.231368,2.798171,161.9602,0.094588,0.066543,-0.7307
56.191,6.110535,2.740479,162.6799,6.231368,2.798171,161.9602,0.120833,0.057692,-0.7197
56.404,6.08429,2.749023,162.614,6.231368,2.798171,161.9602,0.147078,0.049148,-0.6538
56.404,6.05835,2.757568,162.4602,6.231368,2.798171,161.9602,0.173018,0.040603,-0.5
56.404,6.05835,2.757568,162.4602,6.204583,2.80783,162.2239,0.146233,0.050262,-0.2363
56.404,6.05835,2.757568,162.4602,6.178709,2.816871,162.2678,0.120359,0.059303,-0.1924
56.404,6.05835,2.757568,162.4602,6.15253,2.825915,162.2569,0.09418,0.068347,-0.2033
56.404,6.05835,2.757568,162.4602,6.126349,2.834653,162.1909,0.067999,0.077085,-0.2692
56.404,6.05835,2.757568,162.4602,6.100473,2.843389,162.0372,0.042123,0.085821,-0.423
56.456,6.036072,2.764893,164.9266,6.100473,2.843389,162.0372,0.064401,0.078496,-2.8895
56.461,6.036072,2.764893,164.9266,6.051298,2.845048,164.5703,0.015226,0.080155,-0.3564
56.535,6.02478,2.767029,168.1676,6.051298,2.845048,164.5703,0.026518,0.078019,-3.5973
56.538,6.02478,2.767029,168.1676,6.04002,2.847255,167.8112,0.01524,0.080226,-0.3564
56.637,6.002808,2.772217,168.4752,6.04002,2.847255,167.8112,0.037212,0.075038,-0.664
56.641,6.002808,2.772217,168.4752,6.01808,2.852579,168.1188,0.015272,0.080362,-0.3564
56.743,5.976562,2.77832,167.9533,6.01808,2.852579,168.1188,0.041518,0.074259,0.1655
56.746,5.976562,2.77832,167.9533,5.991874,2.858846,167.597,0.015312,0.080526,-0.3564
56.848,5.950317,2.785034,166.657,5.991874,2.858846,167.597,0.041557,0.073812,0.94
56.851,5.950317,2.785034,166.657,5.965671,2.865723,166.3006,0.015354,0.080689,-0.3564
56.942,5.923767,2.792053,165.2837,5.965671,2.865723,166.3006,0.041904,0.07367,1.0169
56.945,5.923767,2.792053,165.2837,5.939165,2.872907,164.9273,0.015398,0.080854,-0.3563
57.044,5.897217,2.799988,164.0312,5.939165,2.872907,164.9273,0.041948,0.072919,0.8961
57.049,5.897217,2.799988,164.0312,5.912664,2.881006,163.6748,0.015447,0.081018,-0.3564
57.149,5.870667,2.808838,162.9656,5.912664,2.881006,163.6748,0.041997,0.072168,0.7093
57.153,5.870667,2.808838,162.9656,5.886169,2.890022,162.6092,0.015502,0.081184,-0.3564
57.247,5.845032,2.817688,161.9768,5.886169,2.890022,162.6092,0.041137,0.072334,0.6324
57.25,5.845032,2.817688,161.9768,5.86059,2.899031,161.6205,0.015558,0.081343,-0.3563
57.35,5.819092,2.826843,161.3616,5.86059,2.899031,161.6205,0.041498,0.072188,0.2589
57.356,5.819092,2.826843,161.3616,5.834708,2.908347,161.0052,0.015616,0.081504,-0.3563
57.45,5.793762,2.836609,160.8891,5.834708,2.908347,161.0052,0.040946,0.071738,0.1161
57.455,5.793762,2.836609,160.8891,5.809439,2.91827,160.5328,0.015677,0.081661,-0.3563
57.553,5.767822,2.846375,160.6694,5.809439,2.91827,160.5328,0.041617,0.071895,-0.1366
57.555,5.767822,2.846375,160.6694,5.783561,2.928197,160.3131,0.015739,0.081822,-0.3563
57.654,5.742493,2.85614,160.5101,5.783561,2.928197,160.3131,0.041068,0.072057,-0.197
57.661,5.742493,2.85614,160.5101,5.758292,2.93812,160.1537,0.015799,0.08198,-0.3564
57.755,5.717163,2.865601,160.6255,5.758292,2.93812,160.1537,0.041129,0.072519,-0.4717
57.758,5.717163,2.865601,160.6255,5.733022,2.947738,160.2691,0.015859,0.082137,-0.3563
57.86,5.691833,2.875061,160.7298,5.733022,2.947738,160.2691,0.041189,0.072677,-0.4607
57.873,5.691833,2.875061,160.7298,5.707752,2.957356,160.3735,0.015919,0.082295,-0.3564
57.959,5.666199,2.884521,160.8342,5.707752,2.957356,160.3735,0.041553,0.072835,-0.4607
57.964,5.666199,2.884521,160.8342,5.682176,2.966975,160.4779,0.015977,0.082454,-0.3564
58.061,5.640259,2.894287,160.8507,5.682176,2.966975,160.4779,0.041917,0.072688,-0.3728
58.064,5.640259,2.894287,160.8507,5.656298,2.976902,160.4943,0.016039,0.082615,-0.3564
58.169,5.613708,2.904358,160.9441,5.656298,2.976902,160.4943,0.04259,0.072544,-0.4498
58.173,5.613708,2.904358,160.9441,5.629811,2.987138,160.5877,0.016103,0.08278,-0.3564
58.267,5.588074,2.914124,161.0155,5.629811,2.987138,160.5877,0.041737,0.073014,-0.4278
58.27,5.588074,2.914124,161.0155,5.604237,2.997063,160.6591,0.016163,0.082939,-0.3563
58.369,5.562134,2.923889,161.0594,5.604237,2.997063,160.6591,0.042103,0.073174,-0.4003
58.383,5.562134,2.923889,161.0594,5.578358,3.00699,160.7031,0.016224,0.083101,-0.3563
58.469,5.536194,2.933044,161.1858,5.578358,3.00699,160.7031,0.042164,0.073946,-0.4827
58.472,5.536194,2.933044,161.1858,5.552476,3.016306,160.8294,0.016282,0.083262,-0.3564
58.568,5.510254,2.9422,161.3396,5.552476,3.016306,160.8294,0.042222,0.074106,-0.5102
58.572,5.510254,2.9422,161.3396,5.526593,3.025622,160.9832,0.016339,0.083422,-0.3564
58.67,5.484619,2.951355,161.4659,5.526593,3.025622,160.9832,0.041974,0.074267,-0.4827
58.672,5.484619,2.951355,161.4659,5.501016,3.034937,161.1095,0.016397,0.083582,-0.3564
58.772,5.458679,2.96051,161.5044,5.501016,3.034937,161.1095,0.042337,0.074427,-0.3948
58.775,5.458679,2.96051,161.5044,5.475133,3.044253,161.148,0.016454,0.083743,-0.3564
58.874,5.43335,2.969971,161.444,5.475133,3.044253,161.148,0.041783,0.074282,-0.296
58.89,5.43335,2.969971,161.444,5.449863,3.053871,161.0876,0.016513,0.0839,-0.3564
58.982,5.40802,2.979431,161.411,5.449863,3.053871,161.0876,0.041843,0.07444,-0.3234
58.987,5.40802,2.979431,161.411,5.424593,3.063489,161.0547,0.016573,0.084058,-0.3563
59.076,5.38269,2.988586,161.2682,5.424593,3.063489,161.0547,0.041903,0.074903,-0.2135
59.081,5.38269,2.988586,161.2682,5.399321,3.072802,160.9118,0.016631,0.084216,-0.3564
59.177,5.357361,2.997742,161.043,5.399321,3.072802,160.9118,0.04196,0.07506,-0.1311
59.18,5.357361,2.997742,161.043,5.374049,3.082114,160.6866,0.016688,0.084372,-0.3564
59.279,5.331116,3.007202,160.999,5.374049,3.082114,160.6866,0.042933,0.074912,-0.3124
59.283,5.331116,3.007202,160.999,5.347863,3.091738,160.6426,0.016747,0.084536,-0.3564
59.381,5.304871,3.016663,161.1418,5.347863,3.091738,160.6426,0.042992,0.075075,-0.4992
59.385,5.304871,3.016663,161.1418,5.321677,3.101361,160.7855,0.016806,0.084698,-0.3564
59.702,5.278931,3.026123,161.2737,5.321677,3.101361,160.7855,0.042746,0.075238,-0.4882
59.702,5.278931,3.026123,161.2737,5.295797,3.110983,160.9173,0.016866,0.08486,-0.3564
