elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
94.991,0.245972,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019152,-0.019976,0.1108
95.091,0.245667,-0.030518,141.9377,0.265124,-0.050494,142.0486,0.019457,-0.019976,0.1108
95.095,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
95.19,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1053
95.193,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1108
95.301,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1108
95.305,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1108
95.393,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1163
95.398,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
95.495,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
95.498,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1108
95.599,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0486,0.019152,-0.019977,0.1053
95.61,0.245667,-0.030518,141.9432,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1108
95.698,0.245667,-0.030518,141.9377,0.264819,-0.050495,142.0541,0.019152,-0.019977,0.1163
95.701,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
95.799,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
95.804,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
95.904,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
95.92,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.066,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.079,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.105,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.109,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.205,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.21,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
96.471,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.1967
96.478,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.1967
96.51,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.1967
96.557,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.563,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.563,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.639,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.66,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.714,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.717,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.815,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.818,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
96.917,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2076
96.928,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
97.018,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.1967
97.022,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.12,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2076
97.125,0.245667,-0.030518,141.9377,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.2022
97.223,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7355,0.023521,-0.015509,-0.1967
97.227,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.324,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.329,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.436,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.441,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.526,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.531,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.628,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.631,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.733,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.742,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.831,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.841,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.937,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
97.941,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.035,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.038,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.136,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.14,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.239,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.242,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.34,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.343,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.441,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.445,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.543,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.563,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.2021
98.646,0.245667,-0.030518,141.9268,0.269188,-0.046027,141.7301,0.023521,-0.015509,-0.1967
98.649,0.245667,-0.030518,141.9268,0.269188,-0.046027,141.7246,0.023521,-0.015509,-0.2022
98.757,0.245667,-0.030518,141.9268,0.269188,-0.046027,141.7246,0.023521,-0.015509,-0.2022
98.761,0.245667,-0.030518,141.9268,0.269188,-0.046027,141.7246,0.023521,-0.015509,-0.2022
98.849,0.245667,-0.030518,141.9323,0.269188,-0.046027,141.7246,0.023521,-0.015509,-0.2076
98.855,0.245667,-0.030518,141.9323,0.269639,-0.042653,141.7529,0.023972,-0.012135,-0.1793
98.951,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7529,0.023972,-0.012135,-0.1739
98.965,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.051,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.055,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.153,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.158,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.257,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.261,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.356,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.359,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.458,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.464,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.559,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.571,0.245667,-0.030518,141.9268,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1794
99.661,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.7474,0.023972,-0.012135,-0.1739
99.664,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
99.763,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
99.767,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
99.866,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
99.87,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
99.966,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
99.971,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
100.069,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1738
100.072,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.168,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1848
100.172,0.245667,-0.030518,141.9213,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1793
100.27,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.742,0.023972,-0.012135,-0.1738
100.275,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.375,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.387,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.478,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.482,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.581,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.585,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.677,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
100.68,0.245667,-0.030518,141.9158,0.269639,-0.042653,141.7365,0.023972,-0.012135,-0.1793
