elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
97.465,0.37323,0.470581,-24.4391,0.335667,0.4368,-25.4133,-0.037563,-0.033781,-0.9742
97.469,0.37323,0.470581,-24.4391,0.360815,0.424224,-25.276,-0.012415,-0.046357,-0.8369
97.567,0.398254,0.458374,-24.3182,0.360815,0.424224,-25.276,-0.037439,-0.03415,-0.9578
97.587,0.398254,0.458374,-24.3182,0.385659,0.411653,-25.1551,-0.012595,-0.046721,-0.8369
97.664,0.423279,0.446472,-24.115,0.385659,0.411653,-25.1551,-0.03762,-0.034819,-1.0402
97.667,0.423279,0.446472,-24.115,0.410506,0.399387,-24.9519,-0.012773,-0.047085,-0.8369
97.766,0.448608,0.434265,-23.8733,0.410506,0.399387,-24.9519,-0.038102,-0.034878,-1.0786
97.771,0.448608,0.434265,-23.8733,0.435655,0.386811,-24.7102,-0.012953,-0.047454,-0.8369
97.868,0.473633,0.422363,-23.6755,0.435655,0.386811,-24.7102,-0.037978,-0.035552,-1.0347
97.872,0.473633,0.422363,-23.6755,0.460503,0.374545,-24.5124,-0.01313,-0.047818,-0.8369
97.969,0.498657,0.410767,-23.3569,0.460503,0.374545,-24.5124,-0.038154,-0.036222,-1.1555
97.973,0.498657,0.410767,-23.3569,0.485355,0.362584,-24.1938,-0.013302,-0.048183,-0.8369
98.071,0.523682,0.398865,-23.0054,0.485355,0.362584,-24.1938,-0.038327,-0.036281,-1.1885
98.079,0.523682,0.398865,-23.0054,0.510203,0.350318,-23.8423,-0.013479,-0.048547,-0.8369
98.172,0.549011,0.387573,-22.5769,0.510203,0.350318,-23.8423,-0.038808,-0.037255,-1.2654
98.179,0.549011,0.387573,-22.5769,0.535365,0.338658,-23.4138,-0.013646,-0.048915,-0.8369
98.274,0.572815,0.376587,-22.2034,0.535365,0.338658,-23.4138,-0.03745,-0.037929,-1.2105
98.314,0.572815,0.376587,-22.2034,0.559006,0.327325,-23.0402,-0.013809,-0.049262,-0.8369
98.377,0.594177,0.366821,-22.1264,0.559006,0.327325,-23.0402,-0.035171,-0.039496,-0.9138
98.382,0.594177,0.366821,-22.1264,0.591076,0.331017,-22.9017,-0.003101,-0.035804,-0.7752
98.478,0.611267,0.358582,-21.8847,0.591076,0.331017,-22.9017,-0.020191,-0.027565,-1.0169
98.482,0.611267,0.358582,-21.8847,0.608053,0.322547,-22.66,-0.003214,-0.036035,-0.7753
98.611,0.626526,0.352783,-22.2583,0.608053,0.322547,-22.66,-0.018473,-0.030236,-0.4017
98.614,0.626526,0.352783,-22.2583,0.623232,0.316543,-23.0335,-0.003294,-0.03624,-0.7753
98.68,0.640259,0.348511,-23.4118,0.623232,0.316543,-23.0335,-0.017027,-0.031968,0.3783
98.687,0.640259,0.348511,-23.4118,0.636906,0.312085,-24.1871,-0.003353,-0.036426,-0.7753
98.794,0.656433,0.340881,-26.499,0.636906,0.312085,-24.1871,-0.019527,-0.028796,2.3119
98.797,0.656433,0.340881,-26.499,0.652975,0.304237,-27.2743,-0.003458,-0.036644,-0.7753
98.908,0.67749,0.328369,-31.3604,0.652975,0.304237,-27.2743,-0.024515,-0.024132,4.0862
98.941,0.67749,0.328369,-31.3604,0.673861,0.291441,-32.1357,-0.003629,-0.036928,-0.7753
98.984,0.698547,0.313416,-36.9415,0.673861,0.291441,-32.1357,-0.024686,-0.021975,4.8058
99.003,0.698547,0.313416,-36.9415,0.694714,0.276204,-37.7167,-0.003833,-0.037212,-0.7752
99.095,0.718079,0.296326,-42.4511,0.694714,0.276204,-37.7167,-0.023365,-0.020122,4.7344
99.101,0.718079,0.296326,-42.4511,0.714012,0.258852,-43.2264,-0.004067,-0.037474,-0.7753
99.189,0.736084,0.277405,-47.9553,0.714012,0.258852,-43.2264,-0.022072,-0.018553,4.7289
99.192,0.736084,0.277405,-47.9553,0.73176,0.239689,-48.7305,-0.004324,-0.037716,-0.7752
99.293,0.752258,0.256958,-53.4375,0.73176,0.239689,-48.7305,-0.020498,-0.017269,4.7069
99.316,0.752258,0.256958,-53.4375,0.747656,0.219025,-54.2127,-0.004602,-0.037933,-0.7752
99.391,0.765991,0.234985,-59.0075,0.747656,0.219025,-54.2127,-0.018335,-0.01596,4.7948
99.394,0.765991,0.234985,-59.0075,0.761091,0.196869,-59.7828,-0.0049,-0.038116,-0.7752
99.493,0.777893,0.211792,-64.5172,0.761091,0.196869,-59.7828,-0.016802,-0.014923,4.7344
99.496,0.777893,0.211792,-64.5172,0.772678,0.173516,-65.2924,-0.005215,-0.038276,-0.7753
99.597,0.787964,0.187683,-70.1147,0.772678,0.173516,-65.2924,-0.015286,-0.014167,4.8223
99.6,0.787964,0.187683,-70.1147,0.782421,0.149273,-70.8899,-0.005543,-0.03841,-0.7753
99.696,0.795288,0.162659,-75.6957,0.782421,0.149273,-70.8899,-0.012867,-0.013386,4.8058
99.699,0.795288,0.162659,-75.6957,0.789406,0.124152,-76.471,-0.005882,-0.038507,-0.7753
99.797,0.800476,0.137329,-81.3372,0.789406,0.124152,-76.471,-0.01107,-0.013177,4.8662
99.8,0.800476,0.137329,-81.3372,0.794251,0.098755,-82.1125,-0.006225,-0.038574,-0.7753
99.899,0.803528,0.111694,-87.0281,0.794251,0.098755,-82.1125,-0.009277,-0.012939,4.9157
99.901,0.803528,0.111694,-87.0281,0.796956,0.073081,-87.8034,-0.006572,-0.038613,-0.7753
100.0,0.803528,0.085144,-92.785,0.796956,0.073081,-87.8034,-0.006572,-0.012063,4.9816
100.003,0.803528,0.085144,-92.785,0.796596,0.046533,-93.5602,-0.006932,-0.038611,-0.7753
100.109,0.801086,0.057983,-98.6846,0.796596,0.046533,-93.5602,-0.00449,-0.01145,5.1244
100.113,0.801086,0.057983,-98.6846,0.793788,0.019408,-99.4599,-0.007298,-0.038575,-0.7752
100.204,0.796204,0.032043,-104.3755,0.793788,0.019408,-99.4599,-0.002416,-0.012635,4.9157
100.208,0.796204,0.032043,-104.3755,0.788554,-0.006463,-105.1508,-0.00765,-0.038506,-0.7752
100.306,0.789185,0.007019,-110.0445,0.788554,-0.006463,-105.1508,-0.000631,-0.013482,4.8937
100.309,0.789185,0.007019,-110.0445,0.781197,-0.031391,-110.8197,-0.007988,-0.03841,-0.7753
100.408,0.779724,-0.016785,-115.5761,0.781197,-0.031391,-110.8197,0.001473,-0.014606,4.7564
100.425,0.779724,-0.016785,-115.5761,0.771416,-0.055064,-116.3513,-0.008308,-0.038279,-0.7753
100.51,0.767822,-0.039978,-121.223,0.771416,-0.055064,-116.3513,0.003594,-0.015086,4.8717
100.512,0.767822,-0.039978,-121.223,0.759201,-0.078094,-121.9983,-0.008621,-0.038116,-0.7753
100.611,0.753784,-0.062256,-126.4965,0.759201,-0.078094,-121.9983,0.005417,-0.015838,4.4982
100.614,0.753784,-0.062256,-126.4965,0.744863,-0.10018,-127.2717,-0.008921,-0.037924,-0.7753
100.715,0.739136,-0.081787,-131.9951,0.744863,-0.10018,-127.2717,0.005727,-0.018393,4.7234
100.719,0.739136,-0.081787,-131.9951,0.729952,-0.119511,-132.7704,-0.009184,-0.037724,-0.7752
100.813,0.721436,-0.100708,-137.5103,0.729952,-0.119511,-132.7704,0.008516,-0.018803,4.7399
100.819,0.721436,-0.100708,-137.5103,0.711997,-0.138191,-138.2855,-0.009439,-0.037483,-0.7753
100.916,0.702515,-0.117798,-143.1462,0.711997,-0.138191,-138.2855,0.009482,-0.020393,4.8607
100.927,0.702515,-0.117798,-143.1462,0.692847,-0.155023,-143.9215,-0.009668,-0.037225,-0.7753
101.017,0.680542,-0.132446,-148.8866,0.692847,-0.155023,-143.9215,0.012305,-0.022577,4.9651
101.02,0.680542,-0.132446,-148.8866,0.670678,-0.169373,-149.6618,-0.009864,-0.036927,-0.7753
101.123,0.657959,-0.144653,-154.5995,0.670678,-0.169373,-149.6618,0.012719,-0.02472,4.9376
101.148,0.657959,-0.144653,-154.5995,0.647932,-0.181274,-155.3748,-0.010027,-0.036621,-0.7753
101.221,0.634155,-0.154419,-160.3838,0.647932,-0.181274,-155.3748,0.013777,-0.026855,5.009
101.223,0.634155,-0.154419,-160.3838,0.623998,-0.190716,-161.159,-0.010157,-0.036297,-0.7753
101.324,0.610657,-0.162048,-165.7945,0.623998,-0.190716,-161.159,0.013341,-0.028668,4.6355
101.335,0.610657,-0.162048,-165.7945,0.600398,-0.198027,-166.5698,-0.010259,-0.035979,-0.7752
101.431,0.585022,-0.167236,-171.4305,0.600398,-0.198027,-166.5698,0.015376,-0.030791,4.8607
101.438,0.585022,-0.167236,-171.4305,0.574696,-0.202868,-172.2058,-0.010326,-0.035632,-0.7753
101.528,0.559387,-0.169983,-177.1434,0.574696,-0.202868,-172.2058,0.015309,-0.032885,4.9376
101.531,0.559387,-0.169983,-177.1434,0.550699,-0.197555,-177.3592,-0.008688,-0.027572,-0.2158
101.628,0.533142,-0.170288,177.1544,0.550699,-0.197555,-177.3592,0.017557,-0.027267,5.4864
101.632,0.533142,-0.170288,177.1544,0.524453,-0.197761,176.9386,-0.008689,-0.027473,-0.2158
101.733,0.506897,-0.168152,171.3426,0.524453,-0.197761,176.9386,0.017556,-0.029609,5.596
101.738,0.506897,-0.168152,171.3426,0.498216,-0.195526,171.1268,-0.008681,-0.027374,-0.2158
101.836,0.480652,-0.162964,165.6737,0.498216,-0.195526,171.1268,0.017564,-0.032562,5.4531
101.839,0.480652,-0.162964,165.6737,0.471991,-0.190239,165.4579,-0.008661,-0.027275,-0.2158
101.934,0.455017,-0.155334,160.3288,0.471991,-0.190239,165.4579,0.016974,-0.034905,5.129
101.938,0.455017,-0.155334,160.3288,0.446385,-0.182513,160.1131,-0.008632,-0.027179,-0.2158
102.038,0.429382,-0.145874,155.4344,0.446385,-0.182513,160.1131,0.017003,-0.036639,4.6786
102.049,0.429382,-0.145874,155.4344,0.420786,-0.172956,155.2186,-0.008596,-0.027082,-0.2158
102.135,0.403748,-0.133972,151.0454,0.420786,-0.172956,155.2186,0.017038,-0.038984,4.1732
102.141,0.403748,-0.133972,151.0454,0.395197,-0.160958,150.8296,-0.008551,-0.026986,-0.2158
102.237,0.379944,-0.120544,147.2222,0.395197,-0.160958,150.8296,0.015253,-0.040414,3.6074
102.245,0.379944,-0.120544,147.2222,0.371444,-0.14744,147.0064,-0.0085,-0.026896,-0.2158
102.338,0.358582,-0.10498,143.9482,0.371444,-0.14744,147.0064,0.012862,-0.04246,3.0581
102.34,0.358582,-0.10498,143.9482,0.35014,-0.131796,143.7324,-0.008442,-0.026816,-0.2158
102.439,0.341797,-0.090637,141.8883,0.35014,-0.131796,143.7324,0.008343,-0.041159,1.8441
102.45,0.341797,-0.090637,141.8883,0.333409,-0.11739,141.6725,-0.008388,-0.026753,-0.2158
102.541,0.327759,-0.077515,140.2898,0.333409,-0.11739,141.6725,0.00565,-0.039875,1.3827
102.553,0.327759,-0.077515,140.2898,0.319421,-0.104214,140.074,-0.008338,-0.026699,-0.2158
102.643,0.314636,-0.066528,138.889,0.319421,-0.104214,140.074,0.004785,-0.037686,1.1849
102.646,0.314636,-0.066528,138.889,0.30634,-0.093179,138.6732,-0.008296,-0.026651,-0.2158
102.744,0.302734,-0.057068,138.0431,0.30634,-0.093179,138.6732,0.003606,-0.036111,0.6301
102.748,0.302734,-0.057068,138.0431,0.294474,-0.083674,137.8273,-0.00826,-0.026606,-0.2158
102.849,0.291748,-0.048828,137.4498,0.294474,-0.083674,137.8273,0.002726,-0.034846,0.3775
102.859,0.291748,-0.048828,137.4498,0.283519,-0.075392,137.234,-0.008229,-0.026564,-0.2158
102.949,0.281372,-0.042114,136.7192,0.283519,-0.075392,137.234,0.002147,-0.033278,0.5148
102.953,0.281372,-0.042114,136.7192,0.273168,-0.06864,136.5034,-0.008204,-0.026526,-0.2158
103.058,0.272522,-0.035706,136.6643,0.273168,-0.06864,136.5034,0.000646,-0.032934,-0.1609
103.064,0.272522,-0.035706,136.6643,0.264342,-0.062198,136.4485,-0.00818,-0.026492,-0.2158
103.167,0.266724,-0.030823,137.3345,0.264342,-0.062198,136.4485,-0.002382,-0.031375,-0.886
103.187,0.266724,-0.030823,137.3345,0.258562,-0.057293,137.1187,-0.008162,-0.02647,-0.2158
103.255,0.260925,-0.026855,137.4224,0.258562,-0.057293,137.1187,-0.002363,-0.030438,-0.3037
103.258,0.260925,-0.026855,137.4224,0.252779,-0.053304,137.2065,-0.008146,-0.026449,-0.2158
103.356,0.259094,-0.02594,137.296,0.252779,-0.053304,137.2065,-0.006315,-0.027364,-0.0895
103.359,0.259094,-0.02594,137.296,0.250951,-0.052381,137.0802,-0.008143,-0.026441,-0.2158
103.458,0.259399,-0.02594,137.351,0.250951,-0.052381,137.0802,-0.008448,-0.026441,-0.2707
103.462,0.259399,-0.02594,137.351,0.251256,-0.052383,137.1352,-0.008143,-0.026443,-0.2158
103.567,0.259399,-0.02594,137.351,0.251256,-0.052383,137.1352,-0.008143,-0.026443,-0.2158
103.577,0.259399,-0.02594,137.351,0.251256,-0.052383,137.1352,-0.008143,-0.026443,-0.2158
103.66,0.259399,-0.02594,137.351,0.251256,-0.052383,137.1352,-0.008143,-0.026443,-0.2158
103.666,0.259399,-0.02594,137.351,0.251256,-0.052383,137.1352,-0.008143,-0.026443,-0.2158
103.76,0.259399,-0.02594,137.3565,0.251256,-0.052383,137.1352,-0.008143,-0.026443,-0.2213
103.768,0.259399,-0.02594,137.3565,0.251256,-0.052383,137.1407,-0.008143,-0.026443,-0.2158
103.863,0.259399,-0.02594,137.3565,0.251256,-0.052383,137.1407,-0.008143,-0.026443,-0.2158
103.872,0.259399,-0.02594,137.3565,0.251256,-0.052383,137.1407,-0.008143,-0.026443,-0.2158
103.966,0.259399,-0.02594,137.3565,0.251256,-0.052383,137.1407,-0.008143,-0.026443,-0.2158
103.972,0.259399,-0.02594,137.3565,0.251256,-0.052383,137.1407,-0.008143,-0.026443,-0.2158
104.077,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1407,-0.008143,-0.026443,-0.2213
104.089,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.174,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.19,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.273,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.278,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.374,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.384,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.5,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.547,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.575,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.599,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.724,0.259399,-0.02594,137.3619,0.251256,-0.052383,137.1462,-0.008143,-0.026443,-0.2158
104.758,0.259399,-0.02594,137.3619,0.265237,-0.044625,136.7528,0.005838,-0.018685,-0.6091
104.781,0.259399,-0.02594,137.3619,0.265237,-0.044625,136.7528,0.005838,-0.018685,-0.6091
104.816,0.259399,-0.02594,137.3619,0.265237,-0.044625,136.7528,0.005838,-0.018685,-0.6091
104.911,0.259399,-0.02594,137.3674,0.265237,-0.044625,136.7528,0.005838,-0.018685,-0.6146
104.927,0.259399,-0.02594,137.3674,0.265237,-0.044625,136.7583,0.005838,-0.018685,-0.6091
104.989,0.259399,-0.02594,137.3674,0.265237,-0.044625,136.7583,0.005838,-0.018685,-0.6091
105.001,0.259399,-0.02594,137.3674,0.265237,-0.044625,136.7583,0.005838,-0.018685,-0.6091
105.085,0.259399,-0.02594,137.3729,0.265237,-0.044625,136.7583,0.005838,-0.018685,-0.6146
105.101,0.259399,-0.02594,137.3729,0.265237,-0.044625,136.7638,0.005838,-0.018685,-0.6091
105.2,0.259399,-0.02594,137.3729,0.265237,-0.044625,136.7638,0.005838,-0.018685,-0.6091
105.212,0.259399,-0.02594,137.3729,0.265237,-0.044625,136.7638,0.005838,-0.018685,-0.6091
105.287,0.259399,-0.02594,137.3729,0.265237,-0.044625,136.7638,0.005838,-0.018685,-0.6091
105.298,0.259399,-0.02594,137.3729,0.265237,-0.044625,136.7638,0.005838,-0.018685,-0.6091
105.394,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7638,0.005838,-0.018685,-0.6146
105.407,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.487,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.498,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.589,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.597,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.708,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.712,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.792,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.795,0.259399,-0.02594,137.3784,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6092
105.894,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7693,0.005838,-0.018685,-0.6147
105.897,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
105.997,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
106.017,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
106.098,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
106.101,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
106.216,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
106.223,0.259399,-0.02594,137.3839,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6092
106.301,0.259399,-0.02594,137.3894,0.265237,-0.044625,136.7748,0.005838,-0.018685,-0.6146
106.305,0.259399,-0.02594,137.3894,0.265237,-0.044625,136.7803,0.005838,-0.018685,-0.6091
106.403,0.259399,-0.02594,137.3894,0.265237,-0.044625,136.7803,0.005838,-0.018685,-0.6091
106.406,0.259399,-0.02594,137.3894,0.265237,-0.044625,136.7803,0.005838,-0.018685,-0.6091
106.511,0.259399,-0.02594,137.3894,0.265237,-0.044625,136.7803,0.005838,-0.018685,-0.6091
106.528,0.259399,-0.02594,137.3894,0.265237,-0.044625,136.7803,0.005838,-0.018685,-0.6091
106.605,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7803,0.005838,-0.018685,-0.6146
106.609,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
106.707,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
106.709,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
106.812,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
106.815,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
106.911,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
106.914,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
107.017,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
107.022,0.259399,-0.02594,137.3949,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6091
107.113,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7858,0.005838,-0.018685,-0.6146
107.116,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.215,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.218,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.32,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.342,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.418,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.427,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.521,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.526,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.622,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.659,0.259399,-0.02594,137.4004,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6091
107.723,0.259399,-0.02594,137.4059,0.265237,-0.044625,136.7913,0.005838,-0.018685,-0.6146
107.727,0.259399,-0.02594,137.4059,0.267763,-0.039809,136.9252,0.008364,-0.013869,-0.4807
107.836,0.259399,-0.02594,137.4059,0.267763,-0.039809,136.9252,0.008364,-0.013869,-0.4807
107.838,0.259399,-0.02594,137.4059,0.267763,-0.039809,136.9252,0.008364,-0.013869,-0.4807
107.928,0.259399,-0.02594,137.4059,0.267763,-0.039809,136.9252,0.008364,-0.013869,-0.4807
107.932,0.259399,-0.02594,137.4059,0.267763,-0.039809,136.9252,0.008364,-0.013869,-0.4807
108.03,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9252,0.008364,-0.013869,-0.4862
108.042,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.133,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.144,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.232,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.235,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.337,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.34,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.439,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.442,0.259399,-0.02594,137.4114,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4807
108.541,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9307,0.008364,-0.013869,-0.4862
108.545,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.647,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.651,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.74,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.746,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.842,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.847,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.953,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
108.965,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
109.044,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
109.047,0.259399,-0.02594,137.4169,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4807
109.15,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9362,0.008364,-0.013869,-0.4861
109.155,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.247,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.252,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.349,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.352,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.455,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.466,0.259399,-0.02594,137.4224,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4806
109.552,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9417,0.008364,-0.013869,-0.4861
109.556,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9472,0.008364,-0.013869,-0.4806
109.66,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9472,0.008364,-0.013869,-0.4806
109.669,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9472,0.008364,-0.013869,-0.4806
109.756,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9472,0.008364,-0.013869,-0.4806
109.761,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9472,0.008364,-0.013869,-0.4806
109.857,0.259399,-0.02594,137.4279,0.267763,-0.039809,136.9472,0.008364,-0.013869,-0.4806
